2544212920339297527,5,32943,11,1
2544879486297238202,7,32944,4,1
2545498643435486230,7,32945,3,1
2545660643051254325,5,32946,5,1
2548629349768095605,5,32947,2,1
2549725479537797169,7,1777,3,1
2550261621934912021,2,32948,9,1
2556557754822505204,7,32949,11,1
2558447887941218248,7,32950,7,1
2564577784386525969,7,32951,2,1
2565092277077188496,4,32952,12,1
2565502231363485258,3,32953,6,1
2565754569429457162,7,32954,1,1
2565911446563980832,1,32955,1,1
2565981149738776372,5,32956,2,1
2566186564255889133,4,32792,7,1
2566582461236430737,5,32957,3,1
2571579766704247350,5,32958,1,1
2574645685844391723,2,32959,8,1
2575776687195182625,2,32960,12,1
2575955252977529809,2,32961,18,1
2577074906858419486,7,32962,1,1
2577186577661818870,7,32963,2,1
2577638321799185057,4,32964,6,1
2577765932797721736,7,32965,12,1
2578092810248136059,7,3772,4,1
2578701362432186123,4,32831,7,1
2579124296851298032,5,2941,3,1
2582803310513964611,3,32966,1,1
2584602930421414085,5,32967,11,1
2590264745354362904,7,32968,4,1
2591507998527181420,7,32969,3,1
2597281939872344197,4,32970,9,1
2599795623180325853,4,32971,5,1
2600587885031647804,4,32938,5,2
2603181682574118093,2,32972,8,1
2605651805597028916,5,4055,12,1
2606026819500786142,7,32973,2,1
2606238263357870412,4,32974,11,1
2606931157877448432,4,32975,7,1
2607858051208925935,2,32976,8,1
2611782073553051422,7,32977,9,1
2612086979932631005,7,32978,3,1
2614601434331580658,8,211,2,1
2614785216954027097,7,26064,1,1
2615067810543016536,5,32054,2,1
2617815648078958112,7,32980,2,1
2621342326373451567,4,32981,6,1
2622898595151866173,5,32982,3,1
2622919750981154041,7,2938,2,1
2631086204955962230,2,32330,1,1
2631222778432431531,4,32983,10,1
2631363129288271619,7,550,4,1
2633788340356003789,7,402,9,1
2634596965357210254,7,834,1,1
2638023361848627840,7,32984,11,1
2643622229527497627,2,32985,9,1
2646076448638757738,7,32130,5,1
2646224320776183321,7,32986,2,1
2650321744412434179,7,32987,3,1
2651082578791773034,7,32988,6,1
2651485071178811113,7,32989,2,4
2652619959883410074,2,32990,2,1
2655377311429439337,7,32562,3,1
2664259356091374601,3,32992,6,1
2665297361147447936,2,32993,4,1
2672435955114269988,4,32994,5,1
2673210303478816609,4,32995,7,1
2673982807926189243,5,32996,5,1
2675008297421331936,7,32997,11,1
2677980361980715598,7,32998,8,1
2679969995762802775,5,32999,1,1
2680162354723804263,5,33000,13,1
2685586214622249134,7,26054,2,1
2691516537501101660,5,33001,3,1
2693639503566145231,7,33002,2,1
2698811351502943289,5,33003,1,1
2699126510345107761,2,32257,1,1
2699635339843924426,7,32891,11,1
2700838981305170504,8,33004,3,2
2701711194758318091,2,33005,18,1
2708347621407492672,8,33006,3,1
2709582329119089598,7,3536,16,1
2719096430864552026,4,33008,10,1
2721582777271753725,7,33009,12,1
2724800290055930990,2,33010,6,1
2725776137724720509,2,33011,12,1
2725972368347093149,5,33012,8,1
2727401487270338568,4,33013,13,1
2728362393388498370,7,2382,11,1
2728504455715945845,4,33014,7,1
2728823469158743324,7,33015,4,1
2735574849205839285,7,33016,12,1
2742113162566196785,7,2901,3,1
2742174046714162581,8,32443,3,2
2744666422084158575,7,33017,2,1
2745690500059262760,3,33018,11,1
2750246947974645150,4,33019,9,1
2752875637594116186,7,32465,3,1
2754046517398573253,5,32126,2,1
2754374888385944280,2,33020,11,1
2756625446279979979,7,33021,3,1
2756750259990811000,4,32001,2,1
2759161680058839409,7,3389,5,2
2761629120756702591,7,33022,2,1
2761693210937470654,4,33023,5,1
2762247133883252259,5,33024,5,2
2762665350546169312,7,33025,3,1
2764487498623211885,4,33026,24,1
2766913653286975101,5,33027,2,1
2767718251313928906,7,33028,8,1
2768662467556762121,5,33029,11,1
2768952515412048224,2,33030,6,1
2769056582434546075,7,2342,5,2
2770854584689872004,5,33031,12,1
2774431183264944272,2,32354,12,1
2775085339166662181,5,33032,15,1
2775754013664806010,3,33033,11,1
2777548400037843493,5,32254,7,1
2778674690029071260,5,33034,3,1
2779923408676066067,4,31983,4,1
2783952389622083144,5,33035,8,1
2787252219699251937,5,33036,2,1
2787294499766437588,7,33037,3,1
2788351241196346205,5,33038,1,1
2791288570562814524,5,32966,3,1
2796927328826348405,8,33039,12,1
2797609197130192296,1,33040,7,1
2799685246338362509,7,1686,5,1
2806345022910407829,4,33041,1,1
2806601961283029022,7,33042,11,1
2807587397154568352,2,32175,19,1
2809020980326531069,2,33043,4,1
2809383899015804467,7,31614,3,1
2810272329696810985,7,4034,1,1
2815335696953087483,7,33044,6,1
2815824493328387497,7,33045,12,1
2821107283634692255,2,33046,10,1
2822252438598250882,7,33047,3,1
2824060441268794391,7,33048,10,1
2826519157978673347,4,32835,1,2
2826524862153136146,4,33049,2,1
2826556207857444279,5,33050,17,1
2833527331437188111,7,33051,8,1
2833668411297825110,5,33052,1,1
2834402449434099986,7,33053,13,1
2836746084049922890,7,33054,5,1
2836881461952804052,7,33055,6,2
2838127697061152381,7,33056,11,1
2838740020028832950,7,26224,7,1
2838881187191155917,2,33057,6,1
2841094814722488325,4,33058,4,1
2841348668587642398,4,32639,6,1
2843768044766250815,7,33059,3,2
2848873992550200938,7,1474,3,1
2850085197453758975,7,33060,1,1
2853306557290040362,5,32633,8,1
2853506243017192373,7,33061,2,1
2854572633207325801,7,2808,11,1
2859868720793288900,7,2478,3,1
2860548942769772282,7,31926,11,1
2869827005801344673,5,33062,2,1
2869860800601395901,2,33063,2,1
2873287299803166137,5,32909,7,1
2874229527715875998,4,33064,12,1
2877233548620501419,5,33065,1,2
2877391219811933979,7,33066,3,1
2881290319091322545,7,33067,7,1
2882588127589755172,7,33068,3,1
2885546738509740787,8,32042,4,1
2886453616493745696,7,33069,5,1
2887570198587023707,7,33070,3,1
2887647938078885117,4,32666,12,1
2890574038232508108,7,33071,3,1
2893268668533622481,5,33072,7,1
2893821864444130269,7,32269,11,1
2893912572846446269,5,32520,12,1
2895028943880967348,2,33073,2,1
2896860902914249758,7,33074,12,1
2900093113533203291,2,31933,12,1
2903699879744563548,5,33075,12,1
2904719110865287376,7,32355,5,1
2904931010912759509,4,32025,11,1
2909861905943352937,4,33076,12,1
2910324299587637935,7,33077,2,2
2910457256294542892,7,33078,1,1
2910972819051424204,7,33079,12,1
2913928971479136245,2,32366,4,1
2917302212804877706,7,33080,10,1
2917570342513294814,7,33081,3,1
2922513770463163107,4,33082,8,1
2924166116059223111,5,33083,2,1
2925451348668003694,4,33084,11,1
2926198181244982328,5,32773,1,1
2926248143983350634,5,33085,3,1
2926727656236040827,7,33086,6,1
2926883180358686784,4,32012,4,1
2939832362271645885,2,32180,6,1
2940451364124706207,2,33087,12,1
2940500570873156107,7,33088,11,1
2943204387088970578,2,33089,18,3
2944347202573677439,7,33090,12,1
2946778291971729780,3,33091,2,1
2947029083958216717,4,33092,11,1
2951618071362791536,5,2994,12,1
2952591194999049742,5,2945,2,1
2952724601711034019,7,33093,12,1
2954586503252637344,2,33094,9,1
2955663773510671778,7,33095,2,1
2955771161096994697,5,33096,12,1
2955970420336294768,7,33097,12,1
2966034692287812763,7,33098,10,1
2966516984363916552,7,2375,4,1
2966972789764908185,3,33099,6,1
2967564854885523659,7,26117,2,2
2969135631604550636,7,33100,7,1
2972438922495958785,7,30617,2,1
2974271235452283529,7,33101,2,1
2974871026254190298,2,33102,9,2
2975199691372316123,7,33103,11,1
2976633287794635136,5,33104,3,1
2977152236515998475,1,32016,5,1
2979411827551939548,7,33105,8,1
2986910578324608556,2,33106,12,1
2987797158006948060,7,33107,12,1
2989285280267360813,7,33108,3,1
2992651411659816498,7,33109,12,1
2996072254234566182,7,1422,10,1
2996638661696552806,5,33110,2,1
2998004804466834136,2,33111,6,1
2998276410663288574,7,33112,2,1
2999687427787859634,7,3194,4,1
3000803031228007675,4,33113,2,1
3001429016523202520,7,144,3,2
3003408074363116138,7,33114,3,1
3005778311987842926,7,33115,11,1
3006225605025931828,5,33116,12,1
3008475626780082592,5,33117,2,1
3014230454888515541,4,33118,8,2
3016629482617892165,7,33119,2,1
3023316771159013409,2,33120,12,1
3025197659078723253,2,33121,8,1
3025785136942995182,4,32117,9,1
3026867202030847782,8,33038,1,1
3028633580526815286,7,3609,2,1
3030520324223820862,7,33122,12,1
3033917645633403606,7,33123,10,1
3034034301005935551,8,33124,12,1
3037935697726295367,5,33125,1,1
3038043210982106853,5,33126,3,1
3041651594994637585,7,33127,11,1
3042686383103246280,2,33128,8,1
3045994065110484201,5,3034,3,1
3047141608972296650,4,33129,9,1
3049387375417244385,7,33130,2,1
3051704695985290380,7,3623,2,1
3053588930777701187,8,33131,4,1
3055714275669532442,7,33132,3,1
3055735411316520867,4,33133,2,1
3061436390397084403,4,32275,4,1
3061826043412143739,4,33134,2,1
3062833158480679180,7,33135,12,1
3063951834106065306,4,32539,2,1
3064388740245399743,7,33137,4,1
3073512556552213082,5,33138,1,1
3074469072267384325,5,33139,1,1
3076146871986578562,7,33140,1,1
3076381848779688514,7,2271,3,1
3082291367571939288,3,33141,2,1
3083011409877673517,7,32183,11,1
3088151496941679085,4,33142,4,1
3088696707793617243,7,33143,12,1
3091104077229261646,5,33144,19,1
3091136179245286620,2,33145,1,1
3093209090351955905,2,32330,1,1
3093373878621877222,4,33146,11,1
3093781318077544854,4,33147,7,1
3095812164301524994,4,33148,3,1
3099051262469549554,3,33149,2,1
3099211123085182186,5,33150,1,1
3105483005324572111,7,3866,2,1
3107458502807604072,7,2176,2,1
3114371201410082278,7,33151,3,1
3118634602302376267,4,33152,3,1
3119076756168320502,7,3168,9,1
3121328559282882443,4,33153,5,1
3121598835758058034,2,33154,12,1
3122383037299974527,7,33155,3,1
3122514878361790953,7,33156,7,1
3125192535832004603,7,33157,3,1
3134183549896813139,5,33158,1,1
3135720997445369061,7,1649,2,1
3136169155823652072,4,33159,7,1
3136786255814392514,7,33160,5,1
3139758037780979251,2,33161,3,1
3139777343479775620,4,33162,7,1
3142290734299216965,5,33163,4,1
3143516546861059343,7,33164,12,1
3144154586526272638,7,33165,7,1
3144166465118200893,7,31883,3,2
3145024100634945599,7,26082,2,1
3150453571019048988,7,33166,1,1
3150504514803703515,5,33167,2,1
3151099517481098626,7,33168,11,1
3151350076881228282,5,33169,11,1
3152377529779816001,4,33170,5,1
3157990063091442718,5,33171,10,1
3159714173364930819,2,33172,4,1
3163607046086255601,7,33173,10,3
3167287632680840247,8,33046,4,1
3167483894098857882,5,33174,4,1
3170690858791426383,7,32899,5,1
3176217392451925255,1,33175,2,1
3179246584079294313,5,33176,5,1
3181247550239291537,4,33177,4,1
3182185838899680280,7,33178,3,1
3183060486815817659,5,33179,18,1
3186755791433092137,4,33180,12,1
3188596907934028705,5,33181,2,1
3190592681639876223,5,33182,1,1
3190883445831501440,2,33161,10,3
3192065262320716308,7,3510,3,1
3193358812678669236,7,33183,11,1
3193745580660662147,7,33184,1,1
3194959164543925017,7,33185,12,1
3199969452044267173,7,33186,10,1
3200032218548347603,7,3788,3,1
3203745628245690271,7,33187,1,1
3204885268150475564,7,33188,3,1
3209873401108158482,7,33189,3,1
3215419969191978805,5,33190,12,1
3215706923350265371,7,33191,1,1
3218725447687954325,7,33192,3,1
3220230113320856853,7,3331,3,1
3221537837169475854,7,33193,12,1
3221903773235408920,7,1544,11,1
3224148757665193025,7,33194,4,1
3229169542458020992,5,33195,15,1
3229371997997969379,4,33196,11,1
3229825052606539769,5,33197,3,1
3233868333491499168,5,33198,2,1
3234773476689603492,5,32675,12,1
3236619562898233054,7,33199,2,1
3237899186262251558,7,33056,2,1
3240343298315032478,7,33200,1,1
3241878951346099313,4,33201,1,1
3244543942705919882,4,32408,1,1
3244927841360052346,4,33202,5,1
3246433365095331307,7,33203,12,1
3251580902054664466,7,33204,5,1
3256094556007623767,7,3495,2,1
3257025085679141504,4,33205,7,1
3260405246748691511,7,33206,12,1
3264572299536373445,3,32504,5,1
3264583922402499028,4,33207,3,1
3269368795499324746,7,1354,11,1
3271667495562932261,7,33209,12,1
3272262818868770072,2,33210,1,1
3272428413228959860,4,33211,3,1
3276406191882526452,4,32444,6,1
3281860009851298596,7,33212,2,1
3285323531299016781,8,33213,1,1
3285654409370344276,2,33214,11,1
3287092954406774571,5,31967,12,1
3287320662965860532,7,33215,3,1
3293495693814446339,2,33216,4,1
3295712300853757062,7,33217,1,1
3295753376657497987,5,33218,2,1
3298851966630535886,7,33219,3,1
3300197744906663538,5,32949,1,1
3301949271406408638,4,33220,12,1
3305626169522773384,7,32286,6,1
3306146593251398810,5,32822,10,1
3307265595139100461,7,33221,2,1
3307450601594559543,7,32873,12,1
3309306807530375215,7,33222,12,1
3312052588294056534,7,33223,10,1
3314887154895543736,5,33224,11,1
3317281996564847121,1,32528,2,1
3320022290785363474,4,33225,5,1
3325758735869652464,7,33226,9,1
3326366668242681193,2,228,6,1
3328757148208967005,4,32329,3,1
3331924513640682040,7,33227,2,2
3332785272494711461,4,33228,11,1
3334115893558418358,7,33229,12,1
3335559685771531642,7,33230,3,1
3336773453645503771,4,33231,2,1
3340537743306535384,5,33232,12,1
3345611155697714407,5,33233,2,1
3346278330150554428,8,32272,11,1
3352562928317069758,4,33234,8,1
3352622217562042540,7,526,5,1
3352891434187377312,7,3614,2,1
3354336408002112090,7,33235,2,1
3354915994591955886,7,33236,2,1
3358572586436639636,7,759,12,1
3360086722355190232,4,33237,16,1
3362375610902314287,7,33238,3,1
3363047498915088018,8,33239,12,1
3365282857004449931,5,33240,5,1
3371083666173635411,7,7,2,1
3371530498370247964,2,33241,9,1
3371544366929633091,4,33242,3,1
3372423029038787052,7,33243,3,1
3372876749623796793,8,33244,7,1
3376833651483168486,7,3339,6,1
3381037666751264638,7,33245,5,1
3381873002343948188,5,33246,2,1
3389773641081074280,5,33247,7,1
3389876183559944099,3,33248,5,1
3392292751184437614,7,33249,11,1
3392648683766782001,4,33250,2,1
3394160081069856946,2,2983,6,1
3395750945557653462,7,33251,12,1
3399410585395065477,7,32983,5,1
3399856396140878479,7,33252,8,1
3401860953710213750,7,33253,11,1
3405046256630648102,7,33254,3,1
3405657770112421550,2,33255,1,1
3407849867926518728,7,33256,4,1
3409264583324077950,7,31901,9,1
3409999483942191252,7,31796,10,1
3410210200130437711,7,977,1,1
3411496028053821786,7,33257,2,1
3415150460426325737,5,33258,1,1
3416077571508266187,8,33259,11,1
3419196861112491185,7,33260,2,1
3420842303702472333,7,33261,2,1
3422661785423187917,4,32132,4,1
3425063367229284211,7,33262,11,1
3425474007508552675,4,32088,1,1
3426731607240194134,7,33263,3,1
3427082612080775162,7,33264,2,1
3427240339228755703,7,33265,10,1
3429789050507293572,5,33266,3,1
3436619236671075958,5,33267,11,1
3437569740355957002,7,33268,7,1
3443055365562650667,7,3085,2,1
3444231644166470228,7,33269,8,1
3446188936476360403,4,32131,2,1
3447317438013229031,2,32279,5,1
3449238678363840211,4,213,12,1
3450051291374463057,4,33270,3,4
3452637724532108962,7,33271,6,1
3456114208546473108,5,33272,3,1
3460790106587302360,8,33273,9,1
3460898600398061838,7,33274,10,1
3462707447914322115,7,33275,3,2
3464527603780121896,7,33276,3,1
3466579043995451665,8,33277,18,1
3467133718259638167,4,32193,10,2
3469187453073994380,5,33278,12,1
3471432469294809498,7,30451,1,1
3473189510725944974,4,33225,10,1
3479265498841830829,7,33279,5,1
3479465269143546210,5,3041,2,1
3480639242464587920,7,26176,5,1
3481335198208088919,7,33280,3,1
3482054555460622380,2,33281,6,1
3487535744665456250,5,33282,10,1
3489220019777857915,5,31917,1,1
3489237046815412605,4,33283,2,1
3491003057319441074,5,33284,3,1
3494668520079350049,7,3551,4,1
3497478757011928976,4,33285,4,1
3500139506716621010,8,32974,10,1
3502622556558880355,2,33286,6,3
3503297144905697879,2,33287,11,1
3505006726958073882,5,33288,2,1
3506042228104204150,7,32329,4,1
3506770152337557660,2,33289,5,1
3506946129666373563,7,33290,2,1
3507492831428922716,5,32396,2,1
3510931078172294050,4,33291,9,3
3511413667455729729,8,33292,2,1
3513485006785737568,7,33293,2,1
3514364366201024375,7,31722,1,1
3514404588371388037,7,2125,3,1
3518808143694131076,2,32024,6,1
3520810791143816720,4,33283,2,1
3523383316612093146,5,33294,7,1
3526291580480356358,7,33295,4,1
3531686519169091391,7,33296,3,1
3532458233067932171,5,33297,2,1
3534402457391593882,4,33298,2,1
3534987254199772523,4,33299,1,1
3535642823768097826,4,33300,12,4
3541712818837106468,7,33301,12,1
3545700069784228866,7,32919,1,1
3548862888465544569,7,30547,2,1
3549638528847876657,7,33302,12,1
3549956956370271427,4,33303,3,1
3556727111956686527,7,33304,3,1
3557616181503623989,7,33305,11,1
3559562495221353125,5,33306,2,1
3560617353930943798,2,32554,9,1
3563914058652654713,1,33308,4,1
3565624406230098123,5,33309,8,1
3567472563591924505,2,33310,6,1
3570539778567477589,2,33311,16,1
3576914858912535577,2,33312,9,1
3582516504597284908,7,32571,1,1
3584399341204064785,4,33313,2,1
3584456358680641944,5,32603,9,1
3586301583744530330,7,33314,2,1
3587363640763661859,7,3620,2,1
3587892943123605073,7,33315,2,1
3591518643923213565,5,33316,12,1
3593843686252278729,5,33317,10,1
3596232342936726466,5,2957,12,1
3596259609793356493,5,33318,7,1
3598802561397420121,5,33319,12,1
3603683785245597234,7,33320,3,1
3606584333067051146,2,33321,12,1
3610145395378673153,7,33322,1,1
3614024493959742720,8,33323,1,1
3616430783461129846,2,32324,18,1
3616483081185622044,7,33324,3,2
3618010927387422849,7,33325,12,1
3618434688504877143,2,33326,2,1
3618513763938641879,8,33327,2,1
3620366080955642640,7,33328,3,1
3624513899037232977,7,1920,13,1
3625302587559030919,7,3337,2,1
3628797033856069815,7,33329,2,1
3635280910800211456,2,33330,5,1
3635398593330489127,2,33331,2,1
3636002043906276018,7,33332,2,1
3636353805522247930,7,32717,10,1
3637689638226298965,2,33333,6,1
3641266456058356047,7,33334,12,1
3645194312623385076,2,33335,5,1
3646517875056063612,7,33336,2,1
3648305580158295847,5,33337,12,1
3656608901945776702,7,3225,1,1
3657493426914716122,7,1998,5,2
3658552483617164284,7,33338,3,1
3659556152026357656,8,33339,9,2
3660575501234026338,7,33340,1,1
3660765788300801693,4,33341,5,1
3660994311048274581,5,33342,1,1
3661458574721927443,5,33343,2,1
3662644174696397899,2,33344,6,1
3665581500695990973,7,33345,3,1
3666527245454423538,7,31793,5,1
3666917435783943627,7,33346,2,1
3670415556076185683,7,33347,1,1
3670770627214719887,5,33348,1,1
3671253308950831077,7,33349,5,1
3672711676933574980,8,31962,5,1
3676338717932208653,2,33350,4,1
3677615031112616559,7,33351,4,1
3682627047743801152,7,2828,12,2
3686753734154635149,2,32134,1,1
3690844369736495241,5,32199,8,1
3691188209354324360,5,33352,5,2
3691763919786745949,7,33353,5,1
3691798790273370689,7,33354,5,1
3692850424547092822,7,33355,3,2
3694138812638926948,7,33356,4,1
3694368810741814279,7,32783,7,1
3696068428545470198,3,33357,3,1
3699320379037103940,5,32899,12,1
3699571387600819920,7,2799,11,1
3702768095992117501,4,33358,2,1
3703550242967635714,7,33359,8,1
3704303699821933797,4,32370,12,1
3704474161173875260,7,33360,2,1
3706623682911173610,8,33361,6,1
3708627597336773385,4,33362,1,1
3710739142108465815,4,33363,3,1
3711304324303259264,7,33364,3,2
3715368345541736895,7,33365,2,1
